baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,cell_state,tissue,contrast,contrast_label,dataset,n_ctrl,n_stim,is_sig
27.501051993554604,3.54702070698091,0.2990305438543869,11.861733792345087,1.8706099523689922e-32,7.718153440245334e-31,ENSG00000132256	TRIM5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
81.64921427114709,4.1651221813840005,0.2444808225004616,17.03660082122039,4.395475558910693e-65,5.696164875709477e-63,ENSG00000132274	TRIM22,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
5.857763465230951,1.9222624222277311,0.45771219043857236,4.199718649367522,2.6724684974351443e-05,0.00015617367219792906,ENSG00000170955	PRKCDBP,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.0372296612155356,-1.4288766840101152,0.540483355388499,-2.643701549297554,0.00820049273135358,0.025396409835470982,ENSG00000132254	ARFIP2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.703580413011563,-0.9056057363895799,0.3229139272630015,-2.804480265268947,0.005039777274072828,0.016716290807045456,ENSG00000132286	TIMM10B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
83.31451015296453,0.7171463414946534,0.1189337088712682,6.029798854342298,1.6416387408638749e-09,1.7125530674250015e-08,ENSG00000166333	ILK,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
11.034752998715804,2.4458957334854055,0.33123232676269043,7.384230148640516,1.5333800900575293e-13,2.3711983543898028e-12,ENSG00000158042	MRPL17,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
77.13464858256435,-0.9078518554646035,0.1713561961387124,-5.29803926512059,1.170527993050462e-07,1.0065446788838601e-06,ENSG00000175390	EIF3F,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
634.7951132069952,-0.27083997916564645,0.09602687519938997,-2.8204601951617705,0.0047954822521332095,0.015992472708183277,ENSG00000166441	RPL27A,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
79.23688003454677,0.45343152668252285,0.12342935910024588,3.673611610623842,0.00023914614724313989,0.0011307213261994502,ENSG00000175348	TMEM9B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
33.4987455732032,0.9031556470170445,0.18251454195482997,4.94840376741358,7.48245680570211e-07,5.685060699361281e-06,ENSG00000184014	DENND5A,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
5.37615480381654,-2.1995307084315745,0.46404964502829343,-4.739860771356624,2.1386512324486535e-06,1.5206901074003139e-05,ENSG00000205339	IPO7,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
40.31333769356325,-0.5504454855741827,0.15105260218728903,-3.6440648992705826,0.00026836570317962825,0.0012527817528948553,ENSG00000133789	SWAP70,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
84.79944219819443,0.7681339419775873,0.1562201926445197,4.916995229454635,8.788269238504811e-07,6.590127568336004e-06,ENSG00000148926	ADM,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
103.72228446073501,-0.5434953048561197,0.09679044819553179,-5.615174999067827,1.9636340901451976e-08,1.8492730054683688e-07,ENSG00000110321	EIF4G2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
5.176307857515645,-1.000635216111649,0.42222595909497307,-2.3699045370314904,0.017792678613311127,0.0486509467818947,ENSG00000152270	PDE3B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
149.20780221527252,0.23381179981278366,0.09110222926006853,2.5664772608947217,0.010273736114869184,0.0308274061938566,ENSG00000110696	C11orf58,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
929.8839153207489,-0.39850414680298213,0.11407051115933978,-3.493489621049653,0.000476751515849675,0.0020988472236042393,ENSG00000110700	RPS13,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
13.624188521051094,1.1146970063743182,0.24333589001850162,4.580898470380034,4.62982581967235e-06,3.1094180559711894e-05,ENSG00000110756	HPS5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
17.44808525408698,0.519906595120459,0.2082734299102172,2.49626942497937,0.012550723388117352,0.03637140343120244,ENSG00000110768	GTF2H1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
144.81079719565795,-0.9769564337324088,0.22644928758489485,-4.314239378501697,1.6015334099125005e-05,9.771690255043048e-05,ENSG00000134333	LDHA,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.155062455964247,1.2289410341990687,0.5070153122585178,2.42387360792854,0.015355948888894529,0.042945314810552755,ENSG00000151116	UEVLD,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
5.901815545640172,1.1601349477880576,0.42334358717767645,2.740409877287574,0.006136260788770025,0.0197549809368345,ENSG00000177054	ZDHHC13,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
47.63839900081244,-0.9760309181979255,0.20216564777844165,-4.827877183504401,1.3799615140736195e-06,1.0132508552680028e-05,ENSG00000149100	EIF3M,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
9.830032940190096,1.5712527291128697,0.4112063894748054,3.8210805311650935,0.00013286825329659774,0.0006684094032706374,ENSG00000135378	PRRG4,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
47.884115456284995,0.8674976795213679,0.22271084422326723,3.895174851260063,9.812791648995817e-05,0.0005092357358285985,ENSG00000085063	CD59,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.558066768200933,-1.507081648244133,0.5808709377397361,-2.5945206591130803,0.009472292075127042,0.028721929093706394,ENSG00000110429	FBXO3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
17.16995915324522,2.5535406020711395,0.2599388117890558,9.82362189199886,8.908409361363706e-23,2.362140476481483e-21,ENSG00000135363	LMO2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.9724409994867544,4.802114696289807,0.9332323951642496,5.145679384013057,2.66554345066442e-07,2.178123027492303e-06,ENSG00000166016	ABTB2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
5.274167911499822,-1.0803935675580207,0.41205193841568794,-2.6219839462764365,0.00874195487761723,0.026865306222096236,ENSG00000121691	CAT,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.096954446306729,-1.1857847407061186,0.3530591142547531,-3.3586011317371187,0.000783380506527036,0.0032778008369964795,ENSG00000149089	APIP,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
272.0562209849951,-0.6810325164205544,0.14540943765998754,-4.683550994901859,2.819472677900326e-06,1.9593631502538444e-05,ENSG00000026508	CD44,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
9.306771639163284,0.6597140648915178,0.2717147523699177,2.4279655746971383,0.015183784438020332,0.042606282590492546,ENSG00000166326	TRIM44,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
10.184845534755505,-0.9020125730838968,0.3155653892173357,-2.8584014721039774,0.004257813130193886,0.014461476046849001,ENSG00000110442	COMMD9,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.197879683162334,0.9287711885784544,0.3563105613074025,2.6066339015339164,0.00914370649129496,0.027904226675424516,ENSG00000175104	TRAF6,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.877465222267996,-1.1069664415496332,0.33023548969308514,-3.352051720965629,0.0008021503147609998,0.0033480122664495122,ENSG00000166181	API5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
4.369263439958634,1.1160076325245194,0.41982135068518395,2.6582917488667515,0.00785378719742952,0.024504135640403192,ENSG00000151348	EXT2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
17.880846322523727,-0.5782689854039168,0.2302473994705994,-2.5115114730221166,0.0120215378148039,0.035124916172713246,ENSG00000085117	CD82,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
13.041314347371,6.371032205151233,0.8037278862436712,7.926852252106241,2.247704438024127e-15,3.9243128148500936e-14,ENSG00000110492	MDK,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
15.337780974018361,-1.1517403131820263,0.23343170845555983,-4.933949722607165,8.058319121405268e-07,6.097417289148838e-06,ENSG00000213619	NDUFS3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
12.35103160262053,-0.6771138589164967,0.25452288075062407,-2.660326085103201,0.00780650316738253,0.024391804088593004,ENSG00000110536	PTPMT1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.196999527159185,-1.5674440076580234,0.39061640591524116,-4.012744943432149,6.001675034335243e-05,0.0003263676831614573,ENSG00000134809	TIMM10,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
526.10965647279,2.9992851552319766,0.2009727332396576,14.923841194195058,2.306069783043789e-50,1.8777122189191063e-48,ENSG00000156587	UBE2L6,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
86.4726955711229,5.481039805012042,0.2845329387619806,19.26328750850557,1.0921906095974618e-82,3.140389312158202e-80,ENSG00000149131	SERPING1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
13.005502223687017,-1.910646450077149,0.2938423920538058,-6.502283202647249,7.910998607969702e-11,9.502493236544285e-10,ENSG00000213593	TMX2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
77.85288917754883,-0.9879728497949559,0.14973057306231988,-6.598337464345029,4.15793978979745e-11,5.107770895317268e-10,ENSG00000211450	C11orf31,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
8.887644314684088,-1.3615268927344089,0.3386081006156207,-4.020951921289028,5.796343549227291e-05,0.00031745331545500184,ENSG00000198561	CTNND1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
20.454234822131447,1.3457956641060849,0.24202615626287693,5.560538104172293,2.689441229529141e-08,2.4944734940045533e-07,ENSG00000166801	FAM111A,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
62.345951823950884,0.7303025074905299,0.18935237640870667,3.8568436337667724,0.00011486058570306998,0.0005868030255713198,ENSG00000197629	MPEG1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
12.604118968775264,1.3286022882113537,0.24255951707677864,5.47742799055295,4.315525344470129e-08,3.900505765664996e-07,ENSG00000166889	PATL1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
1.8819070815652428,4.535137791164867,1.206347277331057,3.7593965488930206,0.0001703236877656424,0.0008344772370243214,ENSG00000255355	AP000640.2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
29.656134526707334,1.0831779508287394,0.1921571475475041,5.636938124099504,1.7310027356760228e-08,1.6335339662518035e-07,ENSG00000166900	STX3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
236.99042252179225,2.808599292121034,0.25067919730918925,11.203958374961966,3.8991321881910355e-29,1.3693097428834244e-27,ENSG00000110077	MS4A6A,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
58.07613091729954,2.4821491590620126,0.3350576892260653,7.408124746503855,1.280977835195963e-13,1.9942939190588926e-12,ENSG00000110079	MS4A4A,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
342.39441897195104,1.4270565575349379,0.2133402042330452,6.689112174918855,2.2452857953229405e-11,2.833864828911711e-10,ENSG00000166927	MS4A7,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.4000707969395645,-1.376872843959197,0.5827488694220847,-2.3627207468023914,0.01814133371546122,0.049398760436803406,ENSG00000110107	PRPF19,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
17.86574777403665,1.0175348541557079,0.21676912897581566,4.694094860109123,2.677897568997237e-06,1.86944882642971e-05,ENSG00000110446	SLC15A3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.691321686765803,-0.9824080191568604,0.35606332792974915,-2.759082281426882,0.0057963938420723185,0.01879232549010127,ENSG00000167987	VPS37C,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
9.906418466111276,-1.173508849649723,0.3415886049219323,-3.4354449555421214,0.0005915816285989356,0.0025387791813147416,ENSG00000167986	DDB1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
5.234906931281131,-1.393751953687715,0.4235049320230546,-3.290993441398322,0.0009983424085043251,0.0040680905671604504,ENSG00000187049	TMEM216,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
24.607698669644307,-0.5269107779815401,0.1765420141757639,-2.9846197260270952,0.002839310619304957,0.010182327507023749,ENSG00000167995	BEST1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
78785.79445925882,-0.39936055226183187,0.12951579980885147,-3.083489063506045,0.0020458862981653685,0.007649004400414285,ENSG00000167996	FTH1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.557304953553058,-1.3990057097279829,0.5846189436877535,-2.393021513985006,0.016710261220448636,0.04610373459595316,ENSG00000162174	ASRGL1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
4.314259727234028,-1.0837400091305343,0.4356303482849781,-2.4877514006934605,0.012855355893947823,0.03705580500633268,ENSG00000254772	EEF1G,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.861883850878382,-1.419125860022677,0.48927092908308856,-2.900490864401386,0.003725786985828524,0.01287306273248526,ENSG00000149499	EML3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
8.192489553586293,-0.9576145585461535,0.3808279779915548,-2.514559365087902,0.011918123571645331,0.03487870705556892,ENSG00000149541	B3GAT3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
4.007551865921018,-1.8321543638053255,0.48065011513866773,-3.8118254965501217,0.00013794425163614365,0.0006912990519085826,ENSG00000204922	C11orf83,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
12.52813292784547,-0.6802574117448373,0.2809872996358989,-2.4209543015869732,0.015479823147137375,0.04322605547095933,ENSG00000162222	TTC9C,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
40.994258704916874,-0.7061764206432877,0.18080082195729014,-3.9058252777750364,9.390434680459297e-05,0.0004895262860901189,ENSG00000168002	POLR2G,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.4202487687316077,-1.4190834734025737,0.59020815863791,-2.404377934519836,0.016200015427020743,0.0449506459421043,ENSG00000168569	TMEM223,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
265.0305427567606,-0.5379716508072178,0.12691409814895996,-4.238864386648336,2.246533092926861e-05,0.00013309949123000675,ENSG00000168003	SLC3A2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
55.07357975044776,2.309693864070833,0.21841578569675554,10.574757024556684,3.9018756388204745e-26,1.1927294934480793e-24,ENSG00000133321	RARRES3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
10.081958128413948,7.0412082149080515,1.1552023605487147,6.0952162628576305,1.0928959934252196e-09,1.1706328330041265e-08,ENSG00000133328	HRASLS2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.60975836896519,2.361617114957076,0.5513111917468142,4.283637173180464,1.838626542121921e-05,0.00011078718280329925,ENSG00000176485	PLA2G16,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
10.661721739364364,1.3382453654835922,0.26760901478651505,5.000748448445119,5.710818370738764e-07,4.441693983868755e-06,ENSG00000184743	ATL3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
129.0943699997394,-0.37389074464792055,0.09392680328990938,-3.980660807691811,6.872395500692594e-05,0.0003695669842306988,ENSG00000176340	COX8A,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
92.68820522716086,-1.1479459043078166,0.13543714443634797,-8.475857262682633,2.3335472819692756e-17,4.698242569233983e-16,ENSG00000149781	FERMT3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
11.366178238048754,-0.6557125401475873,0.2686658236166145,-2.4406250535359777,0.014661868660015502,0.041318178726126385,ENSG00000110011	DNAJC4,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
81.6798763577996,-0.368439894232331,0.1262699251048521,-2.9178752891980073,0.0035242527047685585,0.012287475989607997,ENSG00000173486	FKBP2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
4.706988378347921,-2.0670704967376596,0.5079894119948357,-4.069121221681435,4.719079128853975e-05,0.0002634723729647174,ENSG00000173457	PPP1R14B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
13.280179094786869,-1.541158174756624,0.2567906043092759,-6.001614346062557,1.953652844049672e-09,2.0288442232619674e-08,ENSG00000002330	BAD,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
45.84380471646226,-1.190884050107631,0.18391230390735186,-6.475282103515782,9.463496369004076e-11,1.1264376467167725e-09,ENSG00000126432	PRDX5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
29.702784454367666,-0.9535529825503468,0.18289791389653565,-5.213580418909351,1.8523017431733806e-07,1.5451521612818018e-06,ENSG00000168066	SF1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
12.90279415107747,-2.0557507722073476,0.33887037956203897,-6.066481156789891,1.3074305765698065e-09,1.3843117071367998e-08,ENSG00000110047	EHD1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
14.340851795421415,6.492957601713118,0.8065305409631615,8.050479519299055,8.24702756430083e-16,1.496664706491754e-14,ENSG00000168062	BATF2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
4.066104592867664,-1.4732033794685113,0.45310156914078403,-3.2513755850860218,0.001148480289630601,0.004626605580074939,ENSG00000149823	VPS51,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
869.5674420144805,-0.26877231292516,0.06399881326722297,-4.199645262216322,2.673334786563833e-05,0.00015617367219792906,ENSG00000149806	FAU,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
39.56565821926099,1.2083586151085692,0.26634590692272714,4.5368018944595265,5.711371006654836e-06,3.791509713725191e-05,ENSG00000149798	CDC42EP2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
8.005283822218383,-0.8943057199342376,0.29962321088131366,-2.9847678265769897,0.002837936378248632,0.010182327507023749,ENSG00000176973	FAM89B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
21.983258223989175,0.9860630915005781,0.2524565826400447,3.9058719768322194,9.388621148938807e-05,0.0004895262860901189,ENSG00000173039	RELA,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
19.838139900718872,0.6377631949431825,0.19796549643438707,3.221587632340569,0.0012748247040477493,0.005084378891176134,ENSG00000172977	KAT5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
22.693084091353718,1.8183315505508217,0.19858470895456728,9.156452982323147,5.363115058090072e-20,1.2398497901881093e-18,ENSG00000254470	AP5B1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
8.440025613271853,0.7738592933050604,0.31973999200362013,2.420276826979775,0.015508695686754902,0.04328040916403757,ENSG00000175602	CCDC85B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
280.3652595908486,1.655199397201721,0.07689137817978274,21.526462867288377,8.799913858282864e-103,4.2614740742137174e-100,ENSG00000175550	DRAP1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
47.134685147636134,-0.6576804707069915,0.1673132972172234,-3.9308320476950662,8.465239344737918e-05,0.0004460977503489896,ENSG00000175334	BANF1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
11.39991712195954,-4.185278493376588,0.5357395232033699,-7.812151823989717,5.6219780558485046e-15,9.632741171668919e-14,ENSG00000175315	CST6,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
8.456324909169334,-3.750080849239588,0.5411543226700951,-6.929780826172495,4.214931257237585e-12,5.8056261224315896e-11,ENSG00000175294	CATSPER1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
20.488510032184216,-1.5371860349160318,0.23394994675056813,-6.570576553945289,5.0120807137223794e-11,6.108099953239683e-10,ENSG00000174851	YIF1A,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
25.209147858189468,-0.5448463296912277,0.1784313470133381,-3.0535348121902555,0.002261624798193598,0.008350405203924275,ENSG00000174744	BRMS1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.86594208172286,-1.0148312527460344,0.3794812447466532,-2.6742593126665573,0.007489451523918388,0.023534987524444363,ENSG00000174547	MRPL11,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.2690137583309493,-2.148052192418574,0.7195547804317038,-2.985251784624138,0.0028334499128369727,0.010175867544111235,ENSG00000254986	DPP3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
12.232397916711804,-1.3631436814953584,0.26236944450681965,-5.195512320642684,2.0415681371367645e-07,1.6999518940991287e-06,ENSG00000173992	CCS,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
14.218976448748997,-1.7113111189819397,0.26579228028662805,-6.438528301636439,1.2063746886862218e-10,1.4248849179206581e-09,ENSG00000239306	RBM14,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.7186860970546065,-1.8890789540954591,0.5031151960416819,-3.754764254703516,0.00017350470595458423,0.000849157872068154,ENSG00000173914	RBM4B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
