baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,cell_state,tissue,contrast,contrast_label,dataset,n_ctrl,n_stim,is_sig
0.5985041318451977,1.54598215929786,1.1023350988374498,1.4024611580709818,0.16077758155324962,,ENSG00000160469	BRSK1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
10.325262728214819,0.67013326613007,0.29943270657535476,2.2380095808318963,0.025220430348882453,0.06440554527895294,ENSG00000180061	TMEM150B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.5805086806353978,-1.060748414761256,1.226869524766047,-0.8645975740277119,0.3872597045209871,,ENSG00000133247	SUV420H2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1139.200957500698,0.8337032195354614,0.12179194408396415,6.84530677136331,7.631216082877855e-12,1.0116553272743098e-10,ENSG00000108107	RPL28,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
10.183488796447971,2.8265069968581256,0.3452426189430092,8.187016439371611,2.6778160653370627e-16,5.069667822462204e-15,ENSG00000108106	UBE2S,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.1370045740725336,-0.27181741585184044,0.6130006733469211,-0.443421072227776,0.657461196901252,0.7606651900099863,ENSG00000063241	ISOC2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.8049561570962608,-1.6490802987041056,1.0111197230645768,-1.6309446459079548,0.1029020000461852,0.19928463532413176,ENSG00000197483	ZNF628,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.12888617852172984,0.6857721863844287,2.269238111902661,0.3022037144482108,0.7624967728275861,,ENSG00000179954	SSC5D,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.19707629900428714,-0.027494627472806798,2.0748990902507836,-0.013251067293823745,0.9894274873989671,,ENSG00000218891	ZNF579,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.40277731879302614,0.49515634105420325,1.442319397804144,0.34330561026084305,0.7313685606331863,,ENSG00000179943	FIZ1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
6.801840044648471,-0.6064089426853075,0.35482576814188155,-1.7090329878263726,0.08744483916288028,0.1745292766025296,ENSG00000171443	ZNF524,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.5537934655613791,-0.8493441395363517,1.1326341583658592,-0.7498839172939721,0.4533246214931035,,ENSG00000261221	ZNF865,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.026886950206905,-0.14072341761691395,0.8403554150579482,-0.16745702484372058,0.8670104592089437,0.9152550751699737,ENSG00000179922	ZNF784,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
3.9399912615571537,-1.0683071830991433,0.4705817916362633,-2.27018384919766,0.023196430519988008,0.060160128465060886,ENSG00000213015	ZNF580,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
8.874001890347737,-0.4552588225798338,0.3518395698732731,-1.2939386628508291,0.19568660840595142,0.3253546230471917,ENSG00000171425	ZNF581,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.1582089560101758,-0.94257970677271,1.9302141867063638,-0.4883290741848128,0.6253167709059936,,ENSG00000173581	CCDC106,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
4.217536089643753,-0.19711239223894814,0.41101297057014397,-0.47957706046483195,0.63152816107674,0.7387097139673386,ENSG00000063244	U2AF2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
10.703996338896077,-0.40934379163994294,0.2679184833105371,-1.5278669339340938,0.1265455794468606,0.23432197152154646,ENSG00000063245	EPN1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.8584074405146326,-1.8588574933123105,1.0668990354075139,-1.7422993475688158,0.08145607754254729,0.16548407362971465,ENSG00000142409	ZNF787,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.179960411695593,-0.6702636758225803,0.600262069771914,-1.116618406485796,0.26415751813009414,0.4050855540524994,ENSG00000167685	ZNF444,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.0907848001850766,0.05544762836513701,0.9021424611989428,0.06146216451384784,0.9509911457572157,0.9693219820662614,ENSG00000131848	ZSCAN5A,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.345430671903199,-0.6689963871360196,1.5646884194852164,-0.42755885376599123,0.6689723279229639,,ENSG00000018869	ZNF582,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.40620815950341765,1.1408672740030632,1.4594664872571714,0.7817015902483219,0.43438996688707654,,ENSG00000267454	ZNF582-AS1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.9767428499259243,-1.4312065670645389,1.0581075015013797,-1.3526097915700988,0.17618032268408912,0.30013611350051916,ENSG00000198440	ZNF583,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.3951527200622672,-0.38625582286769455,1.4094155375222772,-0.27405389864420265,0.7840432014616989,,ENSG00000166770	ZNF667-AS1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.2983473265713432,-1.1067429717559945,1.4352587964501937,-0.7711103910272399,0.4406415020137605,,ENSG00000196867	ZFP28,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.2711432226667443,-0.8736924034094222,1.4662258288089198,-0.5958784699074366,0.5512564172610801,,ENSG00000197016	ZNF470,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.1222375412643761,-1.2069517025142065,0.8441066405453039,-1.4298568978612702,0.15275809489219097,0.26951624757488957,ENSG00000197951	ZNF71,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.3390665490318649,1.5107541452247342,1.685356689601379,0.8964002424804557,0.37003903785868797,,ENSG00000268568	AC007228.9,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
4.484559511436432,-1.7955619715909124,0.5842519543435608,-3.0732665218181854,0.002117292959986394,0.007868017982566563,ENSG00000083844	ZNF264,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
0.7813278144872766,-0.5803652473656601,1.2309924004251946,-0.47146127560592355,0.6373113670598209,,ENSG00000204524	ZNF805,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.21200272071269116,0.41327147411154547,1.801634969240197,0.22938690754089566,0.8185682111687655,,ENSG00000268713	CTC-444N24.8,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.596407570525482,0.3645623323659285,1.024394760077639,0.35588070788091325,0.7219299040936666,,ENSG00000197714	ZNF460,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.0946976556225478,-1.415811862629779,0.8248521438515442,-1.7164432112873251,0.08608095344991483,0.17248058638777578,ENSG00000268205	CTC-444N24.11,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.33561191722516204,-0.8830405570551846,1.4988588833893268,-0.5891418911021097,0.5557660939515953,,ENSG00000178229	ZNF543,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.3530642503227667,-0.2995724055011681,1.5079865272855513,-0.19865721614928014,0.8425308934629411,,ENSG00000131845	ZNF304,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.7668719459010884,-0.21577009047967216,0.9136445427267559,-0.23616415398893556,0.8133052938083801,,ENSG00000152433	ZNF547,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
23.414893420427642,-0.07762698709569021,0.19478212397839534,-0.39853239871385926,0.6902377811963318,0.7870712386649461,ENSG00000256060	TRAPPC2P1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.8841684310934075,-0.47862264881657346,0.9072330431992337,-0.5275630692735528,0.5978026311575506,0.7117471544100185,ENSG00000188785	ZNF548,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.6933114147223063,-1.6070103888075122,1.292618015956902,-1.243221407229011,0.2137862562339461,,ENSG00000186272	ZNF17,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.22610184217751125,-0.29634142845796635,1.5887943016522392,-0.1865196949345747,0.8520372355274517,,ENSG00000197128	ZNF772,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.7504920347702952,-1.5831200088310171,1.0622096290537588,-1.490402615010464,0.1361184053566362,,ENSG00000105136	ZNF419,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.4030427249418903,0.41687984713408094,1.4779086472833927,0.2820741646652963,0.7778866428002268,,ENSG00000152439	ZNF773,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.2638097585343392,-0.5289514332910098,1.7174649863128508,-0.3079838235459996,0.7580946414022636,,ENSG00000121406	ZNF549,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.23818743725808994,-1.2450819237169104,1.8067937127718579,-0.6891112775717997,0.49075324360080297,,ENSG00000251369	ZNF550,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.6017655048588333,-0.5525290021422209,1.031649422893772,-0.5355782593202829,0.5922500575212706,,ENSG00000083817	ZNF416,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.6939827011793271,-0.37909811935308013,1.4122100226601282,-0.26844315878667036,0.7883582222524204,,ENSG00000171649	ZIK1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.454493555058824,-0.5280192929935058,0.6132090237037467,-0.8610755428944932,0.3891964382351736,0.5310687273026594,ENSG00000213762	ZNF134,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.732623742355804,-1.342590077022919,0.5360778241204536,-2.5044685988003987,0.012263549063260729,0.035701859485756555,ENSG00000121417	ZNF211,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
0.10424922572187066,-0.6359247885919201,2.395844726507265,-0.2654282147570517,0.7906796031688305,,ENSG00000204519	ZNF551,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.066548696428936,-1.0808943767757333,0.9219459109279441,-1.1724054133368915,0.2410343271604476,0.37845679935209525,ENSG00000083814	ZNF671,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.7462278063519023,0.005715150232674188,1.0543229357950532,0.005420682827472075,0.9956749420440691,,ENSG00000152443	ZNF776,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.8751199173103934,-0.8508066893556363,0.6826376530110486,-1.24635183190205,0.21263525675017758,0.34456798121845433,ENSG00000083828	ZNF586,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.5546279072234939,-1.5022945785294903,1.2100876402603484,-1.2414758473248053,0.2144300151523283,,ENSG00000178935	ZNF552,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.5126504836586796,0.2044873650977334,1.1157714103240537,0.1832699450852071,0.8545862153233645,,ENSG00000204514	ZNF814,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.0754717678409955,-0.3786935034297941,0.8067799598244627,-0.46938883250420516,0.6387917292722691,0.7456166958723255,ENSG00000198466	ZNF587,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.6993543457320233,0.844354204473,1.00478288018514,0.8403349829342438,0.40072059216226685,,ENSG00000173480	ZNF417,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.2325805234062372,-0.027329246267087125,2.069347049237972,-0.013206700286039987,0.9894628840520817,,ENSG00000196724	ZNF418,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.5083046840812906,-0.8048230351417304,1.1165361600886132,-0.7208212899059677,0.47101947482901096,,ENSG00000166704	ZNF606,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.2321215018785279,0.26577956607615255,0.7938329952398827,0.3348053906424468,0.7377718938332813,0.8235884624333347,ENSG00000176593	CTD-2368P22.1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.6738051432124383,-1.2220676177795309,1.0662750394488771,-1.1461091862482102,0.2517499770882624,,ENSG00000121413	ZSCAN18,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.25324447696606467,1.3860060375950711,2.0409282903174923,0.6791057011510483,0.497070890389558,,ENSG00000181894	ZNF329,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
6.563258749026419,-0.23935111490250133,0.3519455085370307,-0.6800800382350027,0.4964537832112047,0.6279724029868429,ENSG00000171606	ZNF274,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.34037133603902525,-1.2362106606738785,1.3881051100642798,-0.8905742452144942,0.37315762114538464,,ENSG00000198131	ZNF544,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.27594299941893546,-0.4412308561528523,1.5175252843061462,-0.2907568399129475,0.7712372966051392,,ENSG00000268516	CTD-3138B18.5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
11.533927809009874,-0.37571137802761506,0.3084926811817225,-1.2178939759231964,0.22326426573159297,0.3574481484246367,ENSG00000267216	AC010642.1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.2704679286975978,-0.9999308189667702,1.811802133913867,-0.5518984663113918,0.5810179192270032,,ENSG00000182318	ZSCAN22,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
7.495017048165661,-1.1682165999574352,0.41276896919651423,-2.8301948235872874,0.0046519667299874555,0.015604355042878082,ENSG00000121410	A1BG,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
1.038569627636389,-0.799652925495028,0.9439624609078774,-0.8471236501565366,0.39692620409321755,0.5383428661352734,ENSG00000268895	A1BG-AS1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
403.95923159392237,-0.3749398310126526,0.09937616623743452,-3.7729351534534707,0.0001613382323499945,0.0007955375540473201,ENSG00000083845	RPS5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
0.2984686656505692,-0.4790684008054886,1.8133684816382445,-0.26418701199255745,0.7916358185783758,,ENSG00000232098	CTD-2619J13.14,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.09476823871081258,-0.624421043421924,2.446453824380891,-0.255235164138012,0.7985414731845397,,ENSG00000249471	ZNF324B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.9547572452934827,-1.3712475685494503,1.0498189728869025,-1.3061752587483246,0.19149296448075714,0.31996417751150946,ENSG00000083812	ZNF324,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.31111216688087695,-0.07694280006446985,1.5593784849267738,-0.04934196592309851,0.960646776258409,,ENSG00000083838	ZNF446,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.5987973733376145,-0.508872123654334,1.1192433851994703,-0.4546572536264249,0.6493558381579536,,ENSG00000083807	SLC27A5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.233037735854039,-0.42537025445131565,0.5441098299692638,-0.7817727800935784,0.4343481206315448,0.5728016422432054,ENSG00000119574	ZBTB45,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
4.631852159162849,-0.697570461853696,0.4312054676828742,-1.6177217455106976,0.1057225774676506,0.20358491598911918,ENSG00000130726	TRIM28,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
156.60578454436165,0.08180756554336839,0.0828318782448239,0.9876338346641378,0.3233320095472445,0.46891186447975425,ENSG00000130724	CHMP2A,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
6.070800338018074,-1.0191437806198242,0.41234468170741584,-2.471582212240026,0.013451661776322175,0.03843749689563364,ENSG00000130725	UBE2M,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
0.3296215840648789,-1.8055249048207676,1.6716665098574932,-1.0800748200516894,0.2801088636310992,,ENSG00000267858	AC016629.8,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.7772804743960023,-0.7511281455717743,1.0838744416096961,-0.6930029131937553,0.4883077233036357,,ENSG00000099326	MZF1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.9108503793286455,-1.3316640646771263,0.7655307988436313,-1.7395303581366872,0.0819415170785638,0.16614012750988663,ENSG00000100181	TPTEP1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
14.43636588777727,-0.07607151323362844,0.23742344229323645,-0.32040439014305166,0.7486617979781592,0.8315572714540508,ENSG00000177663	IL17RA,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.23857680106716955,-0.6139084077261977,1.6004696599728325,-0.38358015967426623,0.7012896474667172,,ENSG00000183307	CECR6,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.2350169281987364,-0.9901855529017812,0.6052934580398742,-1.6358768457671846,0.10186536481524441,0.1976097874056639,ENSG00000069998	CECR5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
27.11690882739432,1.549749387876113,0.2554822377333784,6.06597703865986,1.3115386841386895e-09,1.3870652221563312e-08,ENSG00000093072	CECR1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
61.59851158569046,-0.10084963935994697,0.13779813437608818,-0.73186505620389,0.4642509363822718,0.5985109801952196,ENSG00000131100	ATP6V1E1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
20.926518950468548,1.3804481402590665,0.21647296287424111,6.377000258739152,1.8059015613444542e-10,2.0979924578194852e-09,ENSG00000099968	BCL2L13,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
274.9224272377287,0.473079294113991,0.15879020044074996,2.97927260498996,0.00288933598313391,0.010340249078496734,ENSG00000015475	BID,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.540515535318754,0.6267278541551518,0.3721792425329212,1.6839409148394795,0.09219308809788689,0.18226810357573872,ENSG00000269220	LINC00528,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.3068586904563442,-1.022880108525146,1.5812041581418401,-0.646899455239979,0.5176970184251701,,ENSG00000243156	MICAL3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.5814835682221404,-0.9334233657171237,0.5462233233301684,-1.7088676478080551,0.0874754684646751,0.17455254507557486,ENSG00000215193	PEX26,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
4.374367975097597,5.432304208056846,1.018929534278076,5.331383599461272,9.746728722780116e-08,8.49239119112688e-07,ENSG00000184979	USP18,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.0836082422812505,0.28830632298496456,0.5840542526820744,0.4936293531996624,0.6215679666340086,0.7309489975181473,ENSG00000183628	DGCR6,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.2547210997588047,0.2984692211364366,0.6171128268297197,0.4836542171222659,0.6286312901855906,0.7360974878189958,ENSG00000070413	DGCR2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
4.817515892301879,0.45940072888385364,0.39203323901862636,1.1718412704847878,0.2412607897109451,0.3787477437519887,ENSG00000100056	DGCR14,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
7.424764615464431,-0.8007582073397694,0.37447800883492105,-2.1383317269579987,0.03248982929779121,0.07908437020343305,ENSG00000100075	SLC25A1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.042608507326343,1.4399811886883527,0.7222643938437654,1.9937036921133868,0.04618444566454549,0.10560215819072641,ENSG00000100084	HIRA,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
12.19420746718192,-0.5266625152850997,0.2625405685218924,-2.0060233671703314,0.0448537549663605,0.1032264630929172,ENSG00000242259	C22orf39,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
15.830953414200135,1.0475054419286955,0.25586476480202336,4.093980829049316,4.240293866097213e-05,0.00023920235029345726,ENSG00000185608	MRPL40,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
54.61681669044492,-0.7267146885968339,0.14553515550039595,-4.993396173578533,5.932668534915739e-07,4.606454277616853e-06,ENSG00000070010	UFD1L,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
0.31963093293360334,1.5637606622597973,2.0106460554718404,0.77774039742307,0.436722071612202,,ENSG00000184113	CLDN5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.869519138197012,-1.9192431274885668,1.2036343344227824,-1.594540029808109,0.1108151323899268,0.21123058486010285,ENSG00000185838	GNB1L,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.0342102315741655,-1.189781091560849,0.9594585769126811,-1.2400546726981099,0.21495517279437382,0.34753163677403504,ENSG00000215012	C22orf29,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.97173053299455,-1.4686381231016263,0.5814186071955384,-2.5259565224194915,0.011538375977204196,0.033896742454104664,ENSG00000184470	TXNRD2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
32.790463968590515,0.5484914446666415,0.21974611011404202,2.49602345353003,0.012559429720378731,0.03638517407342717,ENSG00000093010	COMT,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
0.18891488853851718,0.8086590016561345,1.8330205124077812,0.4411620034703883,0.6590957186419072,,ENSG00000099889	ARVCF,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
5.0734245095098895,-0.7179423733829314,0.3905950905056043,-1.8380732140119675,0.06605161761426873,0.13996797182609086,ENSG00000183597	TANGO2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
